loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11043,2,1,2,1,3,1,2,4,2,1,3,2,2,0,2,3,0,0,2,1,2,4,5,1,1,3,2,4,1,4,3,1,2,1,0,2,1,1,1,2,1,2,2,3,2,2,2,2,4,2
11044,3,1,3,2,2,1,2,4,2,1,3,1,4,0,2,2,0,1,1,1,4,2,2,1,1,4,2,3,0,3,4,0,2,2,0,2,1,1,1,2,2,2,1,3,2,2,2,2,4,2
11045,4,1,2,2,2,2,2,2,2,1,2,1,3,0,1,2,0,2,2,0,2,1,2,0,1,3,2,4,1,3,2,0,2,0,1,1,0,1,1,3,1,3,3,4,2,2,2,3,4,2
11046,2,2,2,1,1,2,2,3,1,2,4,1,3,0,1,3,0,0,3,2,3,2,1,0,2,2,3,5,0,4,3,0,2,1,0,1,0,2,2,2,1,2,3,2,3,0,2,2,4,2
11047,2,2,2,1,3,2,1,3,2,1,4,2,2,1,0,2,0,1,2,0,2,2,2,1,1,3,1,4,1,4,2,1,2,1,1,2,2,3,2,2,1,2,1,3,4,1,1,3,3,2
11048,2,2,2,1,2,2,1,4,2,0,4,0,2,0,2,3,0,2,3,0,3,2,2,1,0,2,1,4,0,4,3,1,2,1,1,1,0,2,3,2,2,1,3,2,3,2,1,3,3,2
11049,1,2,2,1,2,1,2,4,1,2,3,1,2,0,1,2,1,1,0,2,1,2,1,0,0,4,2,4,0,4,2,1,2,1,1,2,0,1,3,3,3,2,4,3,4,2,2,1,3,2
11050,1,2,3,1,2,1,2,3,2,2,3,1,3,0,2,3,0,2,2,1,2,2,2,1,1,2,1,4,0,4,1,1,2,0,0,2,1,0,2,3,2,2,2,2,3,2,3,2,4,2
11051,3,2,3,2,1,2,2,3,2,2,4,1,3,0,1,2,0,1,2,2,2,1,2,0,2,3,2,4,0,3,2,1,2,0,2,2,1,2,2,2,1,3,1,3,3,2,1,2,2,4
11052,1,2,2,2,1,1,2,3,1,1,2,1,2,0,1,2,1,1,2,0,2,2,1,0,1,2,0,3,0,3,2,0,2,0,0,2,1,2,4,2,1,1,2,4,2,1,2,2,3,2
11053,1,1,2,1,0,2,2,3,0,0,2,1,1,0,0,2,1,0,0,0,3,1,2,0,1,3,2,4,0,3,2,1,2,0,1,2,0,1,1,2,0,2,0,2,4,2,1,1,3,0
11054,1,2,1,2,0,2,1,2,0,0,2,0,2,0,1,2,1,0,1,0,2,2,2,1,1,2,1,2,0,3,2,1,2,0,0,2,1,1,0,2,0,2,1,2,2,1,1,1,4,2
11055,0,1,2,2,2,2,3,4,2,2,4,1,3,0,3,3,0,2,2,1,1,2,2,0,0,2,1,3,0,2,2,1,2,0,0,1,2,1,1,3,1,2,1,2,2,1,2,2,2,1
11056,1,1,2,1,1,2,2,4,1,0,2,1,4,0,0,2,1,0,2,1,1,0,2,0,0,1,0,3,0,2,2,1,3,0,0,1,1,2,2,2,1,3,2,3,2,2,1,2,2,1
11057,0,1,4,2,2,2,4,4,0,1,4,2,3,0,1,3,0,2,3,2,2,4,2,0,2,3,1,4,1,3,3,0,3,0,2,1,1,2,3,3,2,3,3,4,4,1,1,3,5,3
11058,1,0,1,2,1,2,3,3,0,1,3,1,3,1,1,2,1,1,2,1,2,2,2,1,0,2,1,3,0,3,2,0,3,0,1,2,1,1,3,4,0,1,0,2,2,0,1,2,3,2
11059,1,0,0,2,2,0,1,2,1,0,3,1,1,1,1,0,1,1,2,1,2,2,1,0,0,2,1,4,0,3,3,0,1,0,0,1,0,2,1,2,0,1,2,2,1,2,1,1,3,1
11060,3,1,2,2,1,2,2,2,1,2,3,0,3,0,1,2,0,1,2,1,3,2,1,1,1,2,0,4,0,3,3,0,2,1,1,2,0,2,2,2,1,1,3,2,1,2,2,2,4,2
11061,0,2,2,1,1,2,3,3,0,1,3,0,2,0,0,2,1,1,2,1,3,2,2,0,2,3,2,3,0,3,4,0,2,1,0,3,1,2,1,4,1,2,2,2,3,2,1,1,4,1
11062,2,1,2,1,1,2,1,4,1,0,4,2,2,0,1,2,2,1,1,0,2,2,2,1,2,2,0,4,0,4,2,0,2,1,1,2,0,1,2,2,2,2,2,2,2,2,1,3,4,2
11063,0,1,2,2,2,1,4,4,1,1,3,1,3,0,1,1,0,2,3,0,1,1,2,1,2,2,0,4,0,4,2,0,2,1,1,1,0,1,2,4,1,2,2,2,3,2,1,2,4,2
11064,2,1,1,0,1,1,2,2,1,0,4,2,2,0,1,1,0,1,1,1,2,1,1,0,1,4,2,4,0,4,2,1,1,1,0,2,2,2,1,3,1,4,2,1,3,2,1,2,2,1
11065,1,2,2,1,3,1,2,0,1,1,3,1,1,0,2,2,0,1,2,0,2,2,1,0,1,3,1,4,0,4,1,1,2,0,0,2,0,2,2,2,0,1,1,2,2,1,1,2,4,2
11066,2,1,2,2,3,0,1,4,0,1,2,2,2,1,2,4,1,2,2,0,3,1,2,0,1,3,2,4,0,5,1,1,3,0,1,2,0,0,2,4,1,1,2,2,2,3,2,2,4,4
11067,2,1,2,1,2,2,2,2,1,1,2,2,2,1,1,2,0,0,2,1,1,1,2,1,1,2,2,3,0,4,1,1,3,0,1,2,1,2,2,2,0,1,3,2,2,2,1,2,2,2
11068,1,1,1,1,1,1,1,2,2,0,4,0,2,0,1,1,0,1,1,1,1,1,2,2,0,1,1,2,0,2,1,1,1,0,1,1,1,1,1,2,0,1,1,1,2,1,1,2,1,1
11069,2,1,2,1,0,1,1,1,1,1,2,0,2,0,1,1,0,0,1,0,1,2,2,0,1,2,1,4,0,3,1,1,1,0,0,2,0,1,1,3,0,2,1,2,2,0,1,1,2,0
11070,1,2,2,1,3,1,2,4,1,2,2,1,2,0,1,2,0,1,2,1,2,3,1,1,1,2,1,4,0,4,3,2,0,0,1,1,0,2,2,4,1,2,2,4,2,3,1,2,2,2
11071,1,1,1,1,2,1,2,1,2,0,3,1,2,1,0,2,1,0,1,0,1,2,1,0,0,2,2,2,0,3,2,1,2,1,0,1,0,2,2,2,1,1,1,2,2,1,1,2,3,2
11072,1,2,2,1,0,1,2,4,1,1,3,1,2,0,1,1,1,0,1,1,2,1,0,1,1,3,0,3,0,3,1,1,1,1,0,1,0,0,1,2,0,1,2,3,2,2,2,2,2,2
11073,1,2,2,0,1,1,2,1,1,1,3,0,4,0,1,1,0,1,2,0,2,1,2,1,2,1,2,4,0,2,2,0,2,1,1,0,1,1,2,2,0,2,2,2,4,1,1,1,2,1
11074,0,2,2,0,2,1,2,2,0,0,2,0,2,0,0,1,0,1,2,0,1,2,2,0,0,2,1,3,1,3,2,1,2,0,1,2,1,0,1,4,0,1,1,3,4,0,2,1,2,2
11075,2,1,1,1,1,1,1,2,1,1,2,0,2,0,2,0,0,0,1,1,1,1,2,1,0,2,1,2,0,3,2,1,1,0,1,2,1,0,2,3,0,1,2,1,2,1,1,2,2,1
11076,2,0,1,2,2,2,1,3,0,2,2,1,1,0,1,2,2,1,1,0,2,2,1,0,2,2,1,4,0,5,1,1,2,1,0,0,1,1,4,4,0,2,2,3,3,3,2,3,2,3
11077,2,1,2,2,2,2,2,2,1,2,2,1,2,0,1,1,2,1,1,1,2,0,2,0,1,2,1,2,0,4,2,0,1,0,1,0,0,1,1,3,0,1,1,2,2,1,1,2,2,2
11078,2,1,2,1,1,2,1,2,1,1,2,1,2,0,1,0,1,0,1,0,2,2,2,1,1,2,2,3,0,4,1,1,2,1,0,1,0,1,2,2,0,2,1,2,2,2,2,1,2,1
11079,1,2,2,1,1,2,2,4,2,1,2,2,3,0,1,3,0,1,1,0,2,2,2,0,1,3,0,4,1,2,2,1,2,0,2,1,1,2,2,3,2,3,2,2,2,2,2,2,2,2
11080,2,1,1,1,2,2,2,2,0,2,4,0,2,1,1,1,1,0,1,0,2,2,3,1,1,2,0,3,1,4,2,1,2,2,2,1,1,2,2,3,1,1,2,2,4,2,0,3,4,2
11081,2,1,2,1,1,2,2,1,0,1,4,2,2,1,1,0,2,1,1,1,1,2,2,0,1,3,1,3,0,2,2,0,1,0,0,0,0,1,2,2,0,1,0,2,4,1,1,1,2,3
11082,1,2,1,0,0,1,2,2,1,0,3,1,3,0,2,1,1,2,2,0,1,1,1,0,1,3,0,2,0,3,2,0,3,1,0,1,1,1,0,2,1,2,0,1,4,1,2,2,2,1
11083,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,4,0,2,2,0,0,0,0,1,0,1,1,2,0,1,2,1,2,0,0,2,0,1
11084,1,1,1,0,0,1,2,1,1,0,2,0,1,0,0,1,0,1,1,0,2,1,1,0,1,2,0,2,0,1,1,0,0,0,0,1,0,0,1,2,1,1,0,1,1,1,0,1,3,1
11085,1,1,1,1,2,2,3,2,1,2,4,0,2,0,1,1,0,0,1,1,2,0,2,1,0,2,0,3,0,4,2,1,2,1,0,0,1,1,2,2,1,2,2,2,3,2,1,2,2,1
11086,2,1,4,1,1,1,2,3,1,2,2,1,2,0,1,2,2,1,1,1,2,1,1,1,0,2,1,2,1,3,1,1,1,0,0,1,0,1,2,4,0,2,1,3,2,2,1,2,2,1
11087,2,1,2,1,2,1,2,2,1,0,4,2,2,0,1,2,1,0,2,1,2,2,2,0,0,2,0,2,0,2,3,2,2,1,2,1,0,2,2,3,1,3,1,2,2,2,2,3,3,3
11088,1,2,1,0,1,2,2,2,1,0,3,0,1,0,1,1,1,0,1,0,1,1,2,0,1,1,1,3,1,3,1,1,1,0,0,1,0,1,3,3,0,1,0,1,2,1,1,2,2,1
11089,2,0,2,1,2,2,1,4,2,1,2,1,2,0,1,2,0,1,1,1,1,2,1,2,1,3,1,4,0,3,2,0,3,1,1,1,2,1,0,2,2,1,1,2,2,2,2,1,3,2
11090,2,1,1,1,0,1,2,1,2,0,2,0,2,0,2,0,1,0,1,0,1,1,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,2,0,2,1,1,1,1,2,1,0,1,2,1
11091,0,2,1,1,1,1,1,2,0,0,2,0,2,0,1,1,1,0,1,0,1,0,0,0,1,1,1,2,0,2,2,0,1,1,0,1,1,1,1,2,0,2,0,1,2,2,0,0,1,2
11092,1,1,2,1,1,1,2,1,1,0,2,0,2,1,0,1,0,0,1,0,1,2,1,2,0,2,1,2,0,2,2,1,2,0,0,1,0,1,1,3,0,3,1,2,1,1,0,2,2,1
11093,2,1,1,1,2,1,3,2,1,0,2,1,2,1,1,1,1,1,1,0,1,1,1,1,1,2,0,3,1,3,1,1,2,0,0,1,1,0,2,3,0,1,1,2,2,0,1,2,3,1
11094,2,0,2,1,0,1,1,2,0,1,2,1,3,0,1,2,0,0,2,1,1,1,0,0,2,2,1,2,0,3,2,0,2,0,0,2,1,1,1,2,1,2,2,1,1,1,0,1,2,2
11095,1,2,1,0,1,1,1,3,1,0,4,0,1,0,1,2,1,0,0,1,2,1,1,1,1,2,1,3,0,3,1,0,0,0,0,1,0,1,1,2,1,2,1,1,4,1,1,2,4,1
11096,2,2,2,1,2,2,2,3,2,2,3,1,3,0,1,1,2,1,2,1,1,1,1,0,1,2,2,2,0,4,2,0,3,1,1,2,0,2,3,2,1,1,2,1,2,2,1,1,3,2
11097,2,1,2,1,2,2,2,3,1,1,3,1,2,0,2,2,1,1,2,1,1,2,0,0,0,2,2,4,0,3,2,0,1,1,1,1,0,1,3,2,1,3,1,2,2,1,1,2,2,2
11098,2,1,3,2,2,2,1,2,0,1,3,1,2,0,1,2,2,0,2,0,2,1,1,2,0,2,1,4,0,3,2,2,1,1,0,2,1,2,2,3,1,1,3,2,2,2,0,2,2,2
11099,1,1,1,1,1,1,1,2,1,1,2,0,1,0,0,2,0,1,1,1,0,0,1,0,0,1,0,2,0,2,1,0,3,0,1,0,1,2,1,3,0,1,2,1,1,1,0,0,2,2
11100,2,1,2,1,2,2,2,4,0,2,4,1,2,0,2,2,1,1,3,2,3,1,1,0,1,2,1,3,0,3,2,1,3,1,0,1,1,1,1,4,2,3,2,1,2,1,2,2,4,2
11101,2,1,2,1,2,2,1,2,1,2,2,2,3,0,1,1,0,1,2,0,1,2,2,0,1,2,1,4,0,4,2,0,2,1,0,2,1,0,2,2,1,1,2,2,3,2,0,2,2,1
11102,1,1,2,2,2,1,2,2,0,2,2,1,2,0,1,2,2,1,1,1,1,2,1,1,0,1,1,3,0,4,2,0,3,1,1,2,0,2,2,2,2,1,2,2,1,2,2,4,2,1
11103,1,1,5,2,2,1,2,4,1,2,4,1,3,0,2,2,0,2,1,1,1,2,2,0,1,2,2,3,0,4,2,0,2,1,2,0,0,1,2,3,0,2,3,2,2,1,2,1,3,3
11104,2,1,1,0,0,1,1,2,0,1,2,1,2,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0,2,2,1,2,0,0,2,0,1,1,2,1,1,0,1,3,1,1,1,3,1
11105,1,1,1,0,0,1,1,2,0,0,2,0,2,0,1,1,1,0,1,1,2,0,1,0,1,1,1,3,0,3,1,1,2,0,0,1,0,2,2,1,1,0,0,2,2,2,1,1,2,0
11106,0,1,2,1,0,2,2,3,0,1,2,1,2,1,2,2,0,2,2,0,1,2,1,0,0,2,1,5,0,2,2,1,2,1,0,0,1,1,2,3,0,1,1,1,2,1,2,2,2,3
11107,0,1,2,2,1,2,2,3,0,2,3,0,2,0,0,2,0,1,3,0,1,2,1,1,1,2,1,4,0,3,2,0,1,1,1,2,0,1,3,3,2,2,2,3,4,3,1,2,4,0
11108,2,1,3,2,3,2,2,4,1,2,4,2,3,0,2,3,2,0,3,2,2,2,2,0,2,4,2,4,0,4,2,1,4,0,0,2,1,1,3,3,1,3,3,2,3,2,2,1,4,2
11109,3,3,4,3,4,3,4,4,4,1,4,0,4,0,3,4,0,2,3,2,3,2,2,0,2,4,2,5,0,4,5,3,4,3,1,2,1,3,3,4,1,2,3,3,4,0,1,4,4,3
11110,2,3,3,3,3,2,2,3,2,1,5,2,3,0,3,2,1,4,3,3,4,4,3,0,2,4,2,5,2,4,2,1,4,2,1,2,1,2,4,3,3,2,3,4,4,3,3,2,5,4
11111,2,2,2,1,2,1,2,3,2,0,4,1,1,1,2,2,0,0,2,0,3,3,1,0,1,2,2,4,0,4,2,0,1,2,0,2,0,2,2,2,1,2,4,2,3,1,1,2,4,2
11112,1,1,2,2,1,1,2,2,1,2,4,1,2,0,1,1,1,1,1,2,2,3,1,0,0,2,2,4,1,5,2,0,2,0,0,2,2,2,2,4,1,1,3,2,4,1,1,2,2,2
11113,2,1,2,2,1,2,1,2,0,0,4,2,2,0,1,2,0,1,2,0,0,1,2,1,1,2,2,3,0,2,2,0,2,0,0,1,1,1,0,4,0,1,3,1,3,0,2,2,2,2
11114,2,1,1,1,1,1,2,3,0,0,3,1,2,0,1,1,0,1,2,1,0,2,1,1,1,2,1,4,0,2,1,1,2,0,2,1,0,1,2,2,0,2,1,1,2,1,3,3,4,3
11115,1,2,1,2,0,2,2,2,0,1,3,0,2,0,1,2,0,1,1,0,1,1,2,2,1,4,1,3,0,3,2,2,3,0,0,0,1,1,2,2,0,1,0,2,2,2,2,2,4,2
11116,2,2,2,1,1,1,3,3,2,0,4,1,3,0,2,2,0,1,1,1,2,2,1,0,1,2,1,4,0,3,1,0,2,1,1,3,1,2,2,4,2,1,2,1,3,2,2,2,4,3
11117,2,1,1,1,1,1,2,2,0,2,4,1,1,1,1,3,2,0,2,1,2,1,1,1,1,3,0,3,0,3,4,0,2,0,0,2,2,0,3,3,0,2,2,2,3,2,2,2,3,2
11118,1,1,1,1,1,1,2,2,1,0,3,1,2,0,1,2,0,1,1,2,2,2,1,1,1,2,1,3,0,3,1,1,2,1,1,1,0,0,2,4,1,1,2,1,2,1,1,2,2,2
11119,2,3,1,2,4,2,2,4,0,2,4,0,2,0,1,3,1,2,2,1,3,2,2,1,0,3,2,4,0,4,2,0,3,1,1,3,1,1,2,3,0,2,2,1,2,1,1,2,3,2
11120,3,0,2,0,2,2,2,2,1,1,4,1,2,0,1,2,1,0,1,0,1,2,1,1,1,3,0,2,1,3,2,1,3,0,1,2,1,2,2,3,0,3,5,2,2,1,2,2,2,2
11121,2,2,2,1,2,1,2,2,3,2,4,1,3,0,2,3,0,3,0,2,3,3,3,0,2,3,1,4,0,4,3,0,2,2,1,3,0,2,3,3,1,1,4,4,4,2,3,4,4,4
11122,1,2,1,1,0,0,1,2,1,1,2,0,2,1,2,0,0,1,1,0,2,1,1,0,1,2,1,2,0,3,1,1,3,1,0,0,0,1,2,2,0,1,1,1,2,2,2,0,1,0
11123,2,1,2,1,2,0,1,4,1,2,2,1,4,0,1,2,1,2,1,1,1,2,1,1,1,3,1,4,0,4,1,0,4,0,0,0,2,2,1,3,0,3,2,2,4,4,2,3,2,2
11124,1,2,3,1,2,1,2,4,0,1,2,1,2,0,1,2,1,0,2,1,2,2,2,1,2,2,1,2,1,4,1,2,1,0,0,1,0,0,2,3,1,3,1,2,2,1,1,2,3,2
11125,2,2,2,0,0,0,1,2,0,0,3,0,2,0,0,2,0,0,0,1,1,0,3,0,0,3,0,4,0,4,2,0,2,1,0,1,1,0,2,3,1,0,0,2,2,1,1,1,2,1
11126,1,3,2,1,1,2,2,4,2,1,3,2,2,0,1,2,1,1,2,2,2,0,2,0,1,2,1,4,0,4,2,2,2,0,0,2,2,2,2,2,1,2,2,2,3,2,2,1,3,3
11127,3,1,2,1,2,3,2,2,1,1,3,2,2,1,1,2,1,2,2,1,2,1,0,0,1,2,0,4,0,4,1,0,2,1,0,1,1,2,3,3,0,2,1,2,4,1,3,2,2,2
11128,1,1,1,1,2,1,2,2,0,1,2,1,1,0,0,1,0,1,0,0,2,2,1,0,0,2,1,3,0,3,2,1,2,0,2,1,1,0,2,2,0,1,2,2,2,2,2,1,2,1
11129,2,1,1,1,1,2,2,1,0,1,2,1,2,0,0,2,0,0,2,1,2,1,2,0,0,2,1,2,0,3,2,0,2,1,0,1,1,1,1,3,0,1,0,1,2,2,1,1,2,1
11130,2,0,1,1,1,1,2,3,0,0,1,2,2,0,0,2,0,0,0,0,1,1,1,0,1,2,0,2,0,3,1,0,1,0,1,1,0,1,1,2,1,2,2,2,3,0,2,2,2,2
11131,1,2,1,0,1,2,2,3,1,0,2,1,2,0,1,1,0,1,2,2,2,1,2,0,1,2,1,5,0,4,3,0,2,1,0,2,0,0,2,2,0,2,4,3,2,2,2,1,3,2
11132,0,0,1,2,2,2,2,2,2,2,3,1,2,0,2,2,0,1,1,2,2,2,1,0,1,3,0,4,0,3,1,0,2,1,0,0,1,2,2,3,1,1,1,2,5,2,0,1,2,2
11133,1,1,3,2,1,1,1,2,1,0,3,1,2,2,1,1,1,1,1,1,2,1,2,1,1,2,1,4,0,3,3,0,2,0,2,0,0,1,1,2,0,1,1,2,2,2,0,2,2,2
11134,1,1,3,1,1,1,2,3,1,0,2,2,2,1,2,2,0,0,1,0,1,0,2,0,1,2,0,3,0,3,3,1,2,0,1,1,1,1,2,4,0,1,0,2,3,2,2,2,3,2
11135,1,1,3,1,1,2,2,3,2,0,3,2,2,0,1,1,2,1,2,0,0,2,1,1,1,2,1,4,0,4,2,1,1,1,0,1,1,0,1,2,1,2,1,2,3,1,1,2,3,1
11136,1,0,2,2,2,2,2,4,2,0,2,2,2,0,2,2,1,0,1,1,2,1,2,1,1,4,2,4,1,5,2,0,1,1,1,2,0,1,1,2,1,2,1,2,2,2,2,1,4,1
11137,2,2,2,1,2,1,2,4,1,1,3,1,2,0,0,2,0,1,2,1,2,2,1,0,2,4,2,2,0,3,2,0,2,1,0,1,2,1,1,3,1,3,1,1,3,2,2,2,3,2
11138,1,1,1,0,2,2,1,2,2,0,1,2,2,0,0,2,1,0,1,1,0,0,2,0,1,3,0,2,0,3,2,0,2,0,1,2,0,0,2,2,0,2,0,2,3,2,2,1,2,2
11139,2,1,1,0,1,1,1,3,2,1,2,0,3,1,1,1,1,1,1,1,2,0,1,1,1,2,0,2,0,3,1,1,2,0,1,1,0,1,2,2,0,2,1,1,1,1,2,3,3,1
11140,1,1,2,1,1,1,1,2,0,0,2,0,2,0,0,1,0,1,0,1,1,0,2,0,0,3,1,2,1,2,1,0,2,0,0,1,0,1,2,1,0,1,1,1,2,1,1,2,2,2
11141,2,1,2,1,1,1,2,2,1,0,3,1,1,0,1,1,1,0,1,1,2,0,1,0,0,2,0,2,0,2,2,0,2,0,1,0,0,1,0,2,1,1,0,1,2,1,0,2,2,2
11142,1,1,2,1,1,1,2,3,1,1,2,2,2,0,1,1,1,0,2,1,2,1,1,0,1,1,0,2,0,4,1,0,2,0,0,1,0,2,2,2,1,2,1,3,2,1,2,2,4,1
11143,0,2,1,1,1,0,1,3,1,1,3,2,2,0,2,2,0,1,2,0,2,1,3,0,0,1,0,2,0,3,2,0,2,0,0,1,0,2,2,3,0,2,2,1,3,1,1,2,2,1
11144,2,2,2,3,2,1,2,3,1,2,3,1,2,0,2,3,1,1,1,0,2,2,2,1,2,1,0,4,0,3,3,0,2,0,1,0,0,2,2,3,1,2,2,4,3,3,2,3,3,2
11145,2,1,3,2,0,1,3,3,2,1,3,1,2,0,2,1,0,0,2,0,3,2,2,0,2,2,0,4,2,4,2,1,4,1,1,1,0,2,2,3,1,1,2,3,2,3,2,2,2,2
11146,2,1,2,1,1,1,2,2,2,1,3,0,1,0,2,2,0,1,1,0,3,1,0,1,1,4,1,3,0,2,1,2,2,1,0,2,1,1,1,4,2,1,1,2,2,2,1,2,2,3
11147,1,1,1,0,1,0,2,2,0,0,1,0,2,0,1,1,1,1,1,1,1,0,2,0,0,1,0,3,0,3,2,0,1,0,0,2,0,1,1,3,0,1,1,1,3,1,0,3,2,2
11148,2,1,1,1,1,1,2,2,0,1,2,1,1,0,1,2,1,0,2,1,1,2,1,0,1,3,2,4,0,4,3,0,3,0,0,1,0,2,1,2,1,2,2,3,2,2,3,4,2,2
11149,1,1,1,1,1,1,0,4,1,0,4,0,2,0,0,2,1,0,1,0,2,2,1,0,1,3,1,3,0,3,1,1,2,0,0,1,1,0,1,3,0,2,2,1,2,1,2,3,3,3
11150,1,2,1,1,1,1,2,1,0,1,2,1,2,0,1,2,0,2,1,2,2,1,0,0,0,2,2,2,0,3,2,1,2,0,0,0,0,1,1,4,0,2,1,2,3,2,1,2,5,2
11151,1,1,1,1,0,1,2,2,0,0,2,0,1,0,2,1,0,0,1,1,2,1,2,0,0,3,1,2,0,3,2,1,1,1,1,1,1,1,2,2,0,0,1,3,2,0,1,2,2,2
11152,2,2,1,2,2,1,2,3,1,0,4,1,2,0,2,0,0,0,1,2,2,1,1,2,1,3,2,4,0,4,2,1,1,0,0,1,1,1,2,2,0,2,2,2,2,1,1,1,2,2
11153,3,1,1,2,2,2,3,2,0,0,1,0,3,0,1,1,1,1,0,0,1,1,0,0,1,3,1,3,0,4,2,0,2,1,1,2,0,2,1,4,0,1,1,2,4,2,1,2,3,3
11154,1,1,2,1,2,1,3,3,1,1,2,1,1,1,1,2,0,1,1,1,1,1,0,0,1,3,1,3,0,2,3,0,3,0,1,0,1,1,2,3,1,1,1,3,2,1,1,1,2,3
11155,2,1,1,1,2,2,1,2,0,3,3,2,3,0,1,1,1,0,2,1,2,2,3,1,1,3,1,4,0,4,4,0,2,1,1,0,0,1,4,4,1,2,2,3,4,1,1,2,1,2
11156,2,1,2,2,1,1,2,5,0,1,3,2,2,0,1,1,2,0,1,0,2,1,2,1,0,3,2,4,1,4,3,2,2,0,0,2,0,1,3,4,1,1,2,3,4,4,2,2,3,2
11157,2,0,3,2,2,2,1,4,0,1,4,2,2,0,1,0,0,0,0,1,2,1,2,2,1,2,0,2,1,3,2,0,2,1,0,2,0,1,1,2,0,2,1,2,4,2,2,2,4,2
11158,2,0,2,2,2,2,1,3,0,1,3,1,1,0,0,2,0,1,1,0,4,2,2,1,1,3,1,3,0,3,2,0,2,0,0,2,0,0,1,2,1,2,2,3,2,3,1,4,3,2
11159,1,1,1,1,2,2,2,2,0,1,4,1,3,0,1,2,1,0,2,1,1,1,1,0,1,2,1,3,0,2,1,1,2,0,0,1,0,1,1,2,0,1,2,2,2,3,1,1,2,1
11160,2,0,1,1,2,1,1,4,1,1,2,1,2,0,0,2,1,0,1,1,2,0,2,0,1,2,2,2,0,2,1,1,2,0,1,1,1,1,2,3,1,1,3,2,2,2,1,2,2,2
11161,2,1,2,1,2,2,2,2,2,0,4,1,2,1,2,1,1,1,2,1,2,2,3,0,1,2,2,3,1,4,2,2,1,1,1,1,0,1,2,2,0,1,1,2,2,2,2,1,4,2
11162,1,0,2,2,0,2,2,4,1,1,2,1,2,0,1,2,0,1,2,1,2,1,2,0,1,2,2,4,0,4,2,1,2,0,1,1,1,0,3,3,2,1,2,3,3,2,2,0,4,2
11163,0,2,2,2,2,2,2,2,2,1,4,1,2,0,1,2,0,2,1,1,4,1,2,1,2,4,2,4,0,2,3,0,2,2,1,1,1,1,2,4,2,2,2,2,2,2,2,3,4,2
11164,2,1,2,2,1,2,2,3,1,2,4,2,2,0,2,3,1,0,2,1,3,2,1,0,1,2,1,4,0,4,2,0,3,1,2,4,0,0,2,2,1,2,3,2,3,3,2,2,2,2
11165,2,1,3,2,2,1,2,4,3,0,3,2,3,0,2,2,0,0,2,2,2,2,2,1,2,2,2,4,1,4,2,0,2,0,0,1,2,1,1,2,2,2,2,2,3,1,1,2,2,1
11166,1,2,2,3,1,1,1,2,3,1,4,1,3,0,1,3,1,2,2,0,2,2,2,0,2,3,0,4,0,4,2,0,2,1,1,1,0,1,3,2,1,2,2,2,4,2,2,2,4,4
11167,2,1,2,1,2,1,2,4,2,1,2,1,3,0,2,1,0,1,2,1,2,1,2,0,0,2,0,4,0,4,3,1,3,0,1,2,1,2,3,4,2,2,2,2,4,2,1,1,3,2
11168,1,0,2,2,2,1,2,2,0,1,4,0,2,0,3,2,1,1,1,1,2,2,2,0,0,2,1,4,0,4,2,1,4,0,1,1,0,1,4,4,2,1,2,2,4,2,2,2,4,2
11169,2,1,2,2,2,1,1,2,0,1,3,0,1,0,1,1,0,0,1,1,1,1,1,1,0,2,0,2,0,3,1,0,2,0,0,1,1,3,1,3,0,2,1,2,3,0,1,2,1,1
11170,1,2,1,1,1,0,2,3,1,2,2,1,1,0,0,1,1,1,1,1,2,2,2,0,0,2,2,3,0,2,2,1,0,1,1,1,1,1,1,2,0,0,2,1,4,1,1,1,2,2
11171,2,1,2,0,0,1,2,4,1,0,3,0,2,0,2,0,1,0,2,0,1,2,2,0,0,2,1,4,0,2,2,1,2,0,1,2,2,2,1,4,0,2,0,2,4,1,2,1,4,2
11172,1,2,1,1,1,1,3,4,0,3,4,2,4,0,1,2,1,2,2,1,4,1,2,1,1,2,1,4,1,4,2,0,2,1,1,2,0,2,1,5,2,2,2,2,4,2,1,2,2,3
11173,2,2,1,1,1,1,2,3,2,2,4,1,2,1,2,2,1,0,4,1,1,1,1,2,1,2,0,2,0,3,2,0,1,0,1,1,1,1,2,2,0,1,2,2,2,2,2,2,3,1
11174,1,0,1,1,1,1,1,2,2,1,1,0,2,0,0,1,0,2,1,1,2,1,1,0,1,2,1,2,0,2,2,1,2,0,0,1,1,1,1,2,1,1,1,2,2,1,0,1,3,1
11175,2,1,2,2,1,1,2,1,1,0,4,2,1,0,1,2,0,0,2,0,0,1,2,2,1,1,1,4,0,3,1,1,2,2,1,1,1,1,1,2,1,1,2,3,3,2,2,2,2,1
11176,2,2,2,2,1,2,3,2,0,2,3,2,4,1,0,1,0,1,1,0,1,1,2,1,1,2,2,3,1,4,2,0,2,0,1,0,1,1,2,2,1,1,2,4,4,1,1,4,3,3
